Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.102953,1.283912,0.000001,0.001844,0.274559,0.001839,0.000000,0.002442,0.014280,0.001419,0.000001,1.683250
0.063562,1.332398,0.000001,0.004645,0.312182,0.001935,0.000001,0.001342,0.013762,0.001630,0.000001,1.731459
0.063598,1.314777,0.000001,0.002476,0.268991,0.001840,0.000001,0.001639,0.013458,0.001508,0.000001,1.668291
0.065027,1.297767,0.000001,0.001924,0.289494,0.001958,0.000000,0.001503,0.013858,0.002279,0.000001,1.673811
0.093936,1.272017,0.000001,0.002211,0.231661,0.002147,0.000001,0.001951,0.013578,0.001550,0.000001,1.619052
0.065202,1.334692,0.000001,0.004318,0.242155,0.002370,0.000001,0.002547,0.013974,0.001901,0.000001,1.667162
0.086640,1.252332,0.000000,0.003156,0.317088,0.001888,0.000001,0.001646,0.014124,0.001547,0.000001,1.678424
0.061140,1.356514,0.000001,0.002120,0.231604,0.001979,0.000000,0.001434,0.013795,0.001597,0.000001,1.670185
0.085937,1.296623,0.000001,0.001840,0.231433,0.001827,0.000001,0.001399,0.014111,0.001657,0.000001,1.634827
0.061885,1.335866,0.000001,0.002172,0.308386,0.001708,0.000001,0.001479,0.014077,0.001633,0.000001,1.727210
0.072777,1.277865,0.000001,0.002583,0.237447,0.002006,0.000001,0.001435,0.014070,0.001923,0.000001,1.610110
0.070699,1.316399,0.000001,0.002336,0.298042,0.001982,0.000001,0.001968,0.014095,0.004698,0.000001,1.710221
0.074826,1.315347,0.000001,0.002394,0.330805,0.002239,0.000001,0.001986,0.013527,0.003654,0.000001,1.744781
0.062485,1.304917,0.000001,0.002002,0.307636,0.001938,0.000001,0.001452,0.013448,0.001578,0.000001,1.695458
0.076459,1.322298,0.000001,0.002292,0.233962,0.002298,0.000001,0.001998,0.013253,0.001732,0.000001,1.654294
0.068442,1.326493,0.000001,0.002655,0.218552,0.002977,0.000001,0.002336,0.013674,0.005266,0.000001,1.640398
0.061981,1.319270,0.000001,0.001745,0.242547,0.001928,0.000001,0.002458,0.013855,0.001982,0.000001,1.645769
0.089341,1.335394,0.000001,0.002673,0.235218,0.003232,0.000001,0.006436,0.013758,0.002060,0.000001,1.688115
0.091298,1.319553,0.000001,0.002122,0.287771,0.003461,0.000002,0.006386,0.014217,0.001634,0.000001,1.726447
0.077712,1.348783,0.000001,0.002468,0.230617,0.001885,0.000001,0.002570,0.013705,0.001846,0.000001,1.679589
0.067452,1.317086,0.000001,0.002188,0.221271,0.001995,0.000001,0.002180,0.013691,0.001519,0.000001,1.627384
0.062006,1.331896,0.000001,0.002039,0.255760,0.001723,0.000001,0.001993,0.013364,0.001589,0.000001,1.670372
0.077921,1.290191,0.000001,0.001856,0.270949,0.002266,0.000001,0.001614,0.013654,0.001730,0.000001,1.660183
0.069229,1.283530,0.000000,0.002019,0.295204,0.001907,0.000001,0.002386,0.013818,0.001533,0.000001,1.669627
0.057457,1.301656,0.000000,0.002809,0.287676,0.001665,0.000001,0.003233,0.013622,0.001395,0.000001,1.669514
0.062042,1.376505,0.000001,0.002107,0.213368,0.001785,0.000001,0.002498,0.013570,0.001439,0.000001,1.673316
0.077826,1.314825,0.000001,0.001905,0.207556,0.001797,0.000001,0.002193,0.013752,0.001412,0.000001,1.621270
0.077768,1.280347,0.000001,0.001629,0.191319,0.001632,0.000001,0.002561,0.013789,0.001291,0.000001,1.570340
0.097238,1.311519,0.000002,0.002277,0.276385,0.001674,0.000001,0.001855,0.013839,0.001452,0.000001,1.706244
0.059823,1.314106,0.000001,0.001964,0.248155,0.001652,0.000000,0.001706,0.013299,0.001949,0.000001,1.642657
0.061572,1.317623,0.000001,0.001908,0.249477,0.001589,0.000000,0.002638,0.013746,0.001444,0.000001,1.649999
0.101657,1.285560,0.000000,0.001841,0.237395,0.001591,0.000000,0.001838,0.013910,0.001525,0.000001,1.645319
0.084551,1.301897,0.000001,0.002725,0.202609,0.002443,0.000001,0.001726,0.013502,0.001308,0.000001,1.610763
0.071524,1.305012,0.000000,0.001788,0.201505,0.001830,0.000001,0.002242,0.000009,0.001100,0.000001,1.585013
0.067302,1.319353,0.000001,0.002740,0.233243,0.001566,0.000001,0.001156,0.014078,0.001446,0.000001,1.640886
0.065228,1.288167,0.000001,0.002057,0.272232,0.001835,0.000001,0.001699,0.014054,0.001476,0.000001,1.646751
0.091747,1.238726,0.000001,0.002010,0.238741,0.001864,0.000001,0.002344,0.013587,0.001921,0.000001,1.590941
0.063781,1.292385,0.000001,0.002281,0.266221,0.001730,0.000000,0.002252,0.013443,0.001602,0.000001,1.643697
0.066311,1.263129,0.000001,0.002013,0.215260,0.001831,0.000001,0.003154,0.013907,0.001523,0.000001,1.567130
0.095792,1.269893,0.000001,0.001695,0.298724,0.001876,0.000001,0.001364,0.013934,0.002025,0.000001,1.685304
0.065180,1.281546,0.000000,0.001883,0.220032,0.001608,0.000001,0.002244,0.013978,0.001464,0.000001,1.587938
0.079540,1.280754,0.000001,0.002041,0.283929,0.002359,0.000001,0.002446,0.014073,0.001261,0.000001,1.666405
0.059346,1.265245,0.000001,0.001700,0.234557,0.001628,0.000000,0.001228,0.013819,0.002519,0.000001,1.580044
0.062383,1.279210,0.000000,0.001661,0.247677,0.002049,0.000001,0.001431,0.014054,0.001528,0.000001,1.609995
0.060985,1.301606,0.000001,0.001641,0.308443,0.002123,0.000001,0.001373,0.013782,0.001586,0.000001,1.691542
0.066227,1.282808,0.000001,0.002227,0.239686,0.001847,0.000001,0.001301,0.013744,0.002779,0.000001,1.610621
0.067956,1.271921,0.000000,0.002121,0.201241,0.001669,0.000001,0.003002,0.000012,0.001609,0.000000,1.549532
0.066558,1.231307,0.000001,0.002093,0.188896,0.001421,0.000001,0.001862,0.000010,0.002625,0.000001,1.494775
0.080057,1.248079,0.000001,0.002039,0.329290,0.001947,0.000001,0.002574,0.013676,0.001378,0.000001,1.679041
0.062474,1.306761,0.000001,0.002762,0.250253,0.001842,0.000001,0.001389,0.013649,0.001393,0.000001,1.640524
0.077323,1.241341,0.000001,0.002091,0.247259,0.001709,0.000001,0.001659,0.013877,0.001550,0.000001,1.586810
0.062316,1.313666,0.000001,0.002013,0.182670,0.001386,0.000001,0.002193,0.000008,0.001140,0.000001,1.565394
0.062219,1.301781,0.000001,0.002007,0.178111,0.001822,0.000001,0.002205,0.000011,0.002233,0.000001,1.550392
0.063968,1.293336,0.000001,0.002040,0.250089,0.002285,0.000001,0.002596,0.000008,0.001109,0.000000,1.615432
0.059572,1.283657,0.000001,0.001971,0.173091,0.001354,0.000001,0.001239,0.000006,0.001276,0.000001,1.522169
0.061898,1.210343,0.000001,0.001733,0.159991,0.001345,0.000001,0.001949,0.000011,0.001252,0.000001,1.438524
0.061127,1.265346,0.000001,0.001540,0.218026,0.001416,0.000000,0.001266,0.000006,0.001183,0.000001,1.549912
0.060930,1.234062,0.000000,0.001709,0.234516,0.001594,0.000001,0.002107,0.000008,0.001056,0.000001,1.535984
0.061035,1.232058,0.000001,0.002558,0.237253,0.001639,0.000001,0.001543,0.000008,0.001284,0.000001,1.537381
0.061507,1.268074,0.000001,0.001646,0.173172,0.001799,0.000001,0.001435,0.000011,0.001312,0.000001,1.508958
0.060896,1.220623,0.000001,0.001894,0.172684,0.001656,0.000001,0.001320,0.000011,0.001172,0.000001,1.460258
0.062299,1.252224,0.000000,0.001779,0.198766,0.001697,0.000001,0.002138,0.000011,0.001229,0.000001,1.520144
0.062172,1.207824,0.000001,0.001844,0.187833,0.001351,0.000001,0.002094,0.000011,0.001258,0.000001,1.464391
0.060636,1.194899,0.000001,0.001680,0.259047,0.001707,0.000001,0.001305,0.000010,0.001203,0.000001,1.520489
0.061612,1.186952,0.000001,0.001778,0.205945,0.001524,0.000001,0.001297,0.000009,0.001185,0.000001,1.460304
0.061318,1.173017,0.000000,0.001553,0.184371,0.001306,0.000001,0.001342,0.000013,0.001154,0.000001,1.424077
0.060799,1.178884,0.000001,0.002847,0.170302,0.001782,0.000001,0.001517,0.000011,0.001271,0.000001,1.417415
0.061891,1.171442,0.000000,0.001723,0.250223,0.001466,0.000001,0.001541,0.000014,0.001216,0.000001,1.489518
0.060504,1.165193,0.000001,0.001644,0.162334,0.001243,0.000001,0.002954,0.000018,0.002196,0.000002,1.396088
0.067069,1.150321,0.000001,0.001408,0.218761,0.001815,0.000001,0.001359,0.000016,0.001778,0.000001,1.442529
0.063397,1.128289,0.000001,0.001678,0.169149,0.001387,0.000001,0.001948,0.000008,0.001028,0.000001,1.366886
0.061664,1.127540,0.000001,0.001335,0.152862,0.001291,0.000000,0.001510,0.000008,0.001137,0.000001,1.347350
0.061690,1.165566,0.000001,0.001860,0.226572,0.001534,0.000001,0.002020,0.000008,0.001015,0.000001,1.460266
0.078854,1.102590,0.000001,0.001587,0.164934,0.001319,0.000001,0.001889,0.000008,0.001340,0.000001,1.352522
0.067013,1.055581,0.000001,0.001700,0.160971,0.001263,0.000001,0.001551,0.000009,0.001211,0.000001,1.289300
0.060601,1.157305,0.000001,0.001840,0.237851,0.001343,0.000000,0.001469,0.000008,0.001029,0.000001,1.461448
0.071958,1.079963,0.000001,0.001811,0.208370,0.001670,0.000001,0.001474,0.000012,0.001180,0.000001,1.366439
0.079699,1.066707,0.000001,0.001279,0.155923,0.001304,0.000001,0.001256,0.000017,0.001109,0.000001,1.307296
0.069343,1.102360,0.000001,0.002558,0.201263,0.001474,0.000001,0.001154,0.000007,0.001104,0.000001,1.379265
0.065691,1.098983,0.000000,0.001581,0.209632,0.001623,0.000001,0.001676,0.000012,0.001485,0.000001,1.380685
0.072835,1.043898,0.000000,0.001524,0.159551,0.001830,0.000001,0.001556,0.000011,0.001166,0.000001,1.282372
0.070998,1.017372,0.000001,0.001820,0.161050,0.001199,0.000001,0.002002,0.000010,0.001001,0.000001,1.255455
0.070657,1.052309,0.000000,0.001825,0.233859,0.001589,0.000001,0.001991,0.000008,0.000962,0.000001,1.363201
0.078338,0.985254,0.000000,0.001517,0.164268,0.001138,0.000001,0.001469,0.000012,0.000979,0.000001,1.232977
0.063690,0.993937,0.000001,0.001660,0.216713,0.001488,0.000001,0.001488,0.000009,0.001192,0.000001,1.280179
0.058947,1.016477,0.000002,0.001632,0.150623,0.002179,0.000001,0.004222,0.000026,0.003229,0.000002,1.237338
0.070747,1.031939,0.000001,0.001246,0.191524,0.002045,0.000001,0.007278,0.000056,0.004102,0.000001,1.308941
0.077674,0.940776,0.000000,0.001454,0.159142,0.001627,0.000001,0.002236,0.000009,0.001593,0.000001,1.184514
0.063647,1.012564,0.000001,0.001699,0.215707,0.001769,0.000001,0.003171,0.000011,0.001357,0.000001,1.299928
0.068526,0.929789,0.000001,0.001551,0.153660,0.001693,0.000001,0.003043,0.000013,0.004012,0.000001,1.162289
0.065529,0.915175,0.000001,0.002108,0.151189,0.001169,0.000001,0.002286,0.000012,0.001073,0.000001,1.138543
0.064162,0.982493,0.000001,0.001516,0.233719,0.001525,0.000000,0.002602,0.000018,0.001168,0.000001,1.287205
0.068985,0.956445,0.000000,0.001654,0.193485,0.001127,0.000000,0.001675,0.000013,0.001766,0.000001,1.225152
0.083814,0.950632,0.000001,0.002315,0.143844,0.001100,0.000000,0.002174,0.000011,0.000892,0.000001,1.184784
0.070188,0.912184,0.000001,0.001602,0.148694,0.001153,0.000001,0.001392,0.000013,0.001045,0.000001,1.136272
0.078946,0.925455,0.000002,0.001837,0.215713,0.001408,0.000001,0.001470,0.000011,0.002204,0.000001,1.227048
0.066565,0.897610,0.000002,0.001965,0.188629,0.001471,0.000001,0.002267,0.000014,0.001135,0.000000,1.159660
0.063014,0.894716,0.000001,0.001305,0.170074,0.001144,0.000001,0.001149,0.000012,0.001042,0.000001,1.132460
0.067694,0.822484,0.000001,0.001234,0.155343,0.001179,0.000001,0.001159,0.000011,0.001511,0.000001,1.050619
0.062890,0.873283,0.000001,0.001514,0.203231,0.001223,0.000000,0.001976,0.000008,0.001008,0.000001,1.145134
0.077109,0.841130,0.000001,0.001677,0.191168,0.001083,0.000000,0.002120,0.000007,0.000914,0.000001,1.115210
0.065515,0.848547,0.000001,0.001472,0.151227,0.001221,0.000001,0.001612,0.000017,0.001303,0.000001,1.070916
0.064721,0.838465,0.000001,0.001534,0.150709,0.001293,0.000001,0.001175,0.000012,0.001219,0.000001,1.059130
0.060689,0.864072,0.000001,0.001860,0.177858,0.001746,0.000001,0.002474,0.000008,0.001271,0.000001,1.109981
0.061389,0.832271,0.000001,0.001858,0.209459,0.001546,0.000001,0.001558,0.000013,0.001246,0.000000,1.109343
0.059803,0.791001,0.000001,0.001643,0.187803,0.001083,0.000000,0.001472,0.000012,0.002182,0.000001,1.045002
0.080801,0.732641,0.000001,0.001264,0.178583,0.001688,0.000001,0.001455,0.000011,0.001121,0.000001,0.997565
0.061666,0.803667,0.000001,0.001473,0.235628,0.001465,0.000001,0.001529,0.000008,0.001436,0.000001,1.106874
0.062232,0.735423,0.000001,0.001690,0.164369,0.001337,0.000001,0.001978,0.000026,0.001569,0.000000,0.968625
0.072739,0.718181,0.000001,0.001815,0.170034,0.001666,0.000000,0.002537,0.000007,0.001558,0.000001,0.968539
0.081402,0.761499,0.000001,0.001567,0.237599,0.001505,0.000001,0.001307,0.000014,0.001237,0.000001,1.086132
0.065137,0.774893,0.000001,0.001722,0.173577,0.001774,0.000001,0.002287,0.000012,0.001195,0.000001,1.020598
0.078546,0.731470,0.000000,0.001356,0.183513,0.001271,0.000000,0.001298,0.000013,0.002843,0.000001,1.000312
0.069027,0.721416,0.000000,0.001692,0.180204,0.001320,0.000001,0.003202,0.000016,0.002376,0.000001,0.979255
0.070219,0.768462,0.000001,0.001602,0.252553,0.001492,0.000001,0.001282,0.000008,0.001446,0.000001,1.097068
0.072405,0.659296,0.000001,0.002064,0.185674,0.001393,0.000001,0.002344,0.000011,0.001215,0.000001,0.924403
0.059780,0.674931,0.000001,0.001424,0.247898,0.001545,0.000001,0.002249,0.000008,0.001104,0.000001,0.988942
0.069431,0.704473,0.000001,0.002189,0.273586,0.001681,0.000001,0.001328,0.000011,0.001238,0.000001,1.053941
0.080803,0.636142,0.000001,0.002229,0.246032,0.001802,0.000001,0.003066,0.000011,0.003769,0.000001,0.973857
0.075965,0.708111,0.000000,0.001593,0.239203,0.001914,0.000001,0.001535,0.013606,0.002097,0.000001,1.044025
0.064844,0.677941,0.000001,0.001881,0.225780,0.001739,0.000001,0.002198,0.013644,0.003582,0.000001,0.991613
0.069504,0.690180,0.000001,0.002155,0.244924,0.001831,0.000001,0.002168,0.013791,0.001379,0.000001,1.025934
0.062670,0.661432,0.000000,0.002809,0.226626,0.002099,0.000001,0.001966,0.013718,0.001485,0.000001,0.972808
0.063646,0.660928,0.000000,0.001754,0.232599,0.001821,0.000001,0.002313,0.000009,0.001268,0.000000,0.964341
0.067653,0.630548,0.000001,0.002034,0.224015,0.001682,0.000001,0.001374,0.000008,0.001305,0.000001,0.928623
0.057925,0.669033,0.000001,0.002238,0.320993,0.001852,0.000001,0.001841,0.013790,0.001407,0.000001,1.069080
0.087609,0.632197,0.000001,0.002156,0.308461,0.001743,0.000001,0.001357,0.000009,0.001262,0.000001,1.034796
0.063971,0.697489,0.000001,0.002105,0.219376,0.001907,0.000001,0.001575,0.013990,0.001555,0.000001,1.001970
0.075607,0.640888,0.000001,0.002199,0.219567,0.001693,0.000001,0.001344,0.000006,0.001333,0.000001,0.942638
0.082110,0.662536,0.000001,0.002178,0.270757,0.001872,0.000001,0.001393,0.000014,0.001372,0.000001,1.022235
0.071839,0.647817,0.000001,0.002101,0.230165,0.001819,0.000001,0.002567,0.000009,0.001600,0.000006,0.957923
0.077141,0.648961,0.000000,0.001660,0.218086,0.001704,0.000001,0.002343,0.000009,0.001184,0.000001,0.951089
0.072622,0.623899,0.000001,0.002224,0.218266,0.003001,0.000002,0.007272,0.000018,0.002429,0.000001,0.929735
0.066404,0.655544,0.000001,0.002119,0.256212,0.002057,0.000001,0.003140,0.000049,0.003513,0.000001,0.989039
0.074420,0.660136,0.000001,0.001999,0.184071,0.004053,0.000001,0.003750,0.000021,0.001401,0.000001,0.929853
0.073071,0.633538,0.000001,0.001999,0.179265,0.001530,0.000001,0.002362,0.000008,0.001164,0.000001,0.892939
0.065960,0.652210,0.000001,0.003012,0.211364,0.001752,0.000001,0.002311,0.000009,0.001112,0.000001,0.937732
0.070037,0.650038,0.000001,0.001738,0.209900,0.002828,0.000002,0.002592,0.000011,0.001249,0.000001,0.938395
0.074734,0.615449,0.000001,0.005487,0.207288,0.001733,0.000001,0.002139,0.000010,0.001113,0.000000,0.907955
0.101286,0.554381,0.000001,0.002050,0.181794,0.002275,0.000001,0.003271,0.000016,0.002766,0.000001,0.847843
0.069088,0.613381,0.000000,0.002048,0.270331,0.001627,0.000001,0.002782,0.000012,0.001241,0.000001,0.960512
0.084137,0.603241,0.000001,0.002136,0.248578,0.002045,0.000001,0.001875,0.000014,0.002394,0.000002,0.944424
0.092035,0.562877,0.000000,0.001894,0.182412,0.002218,0.000001,0.003770,0.000014,0.001760,0.000001,0.846983
0.087691,0.597491,0.000002,0.002897,0.223140,0.003126,0.000002,0.001846,0.000011,0.001601,0.000001,0.917808
0.066341,0.598346,0.000001,0.001705,0.172522,0.001367,0.000001,0.002243,0.000007,0.001071,0.000001,0.843603
0.068285,0.569171,0.000000,0.001686,0.195905,0.001331,0.000001,0.001825,0.000012,0.002721,0.000001,0.840939
0.062407,0.562903,0.000000,0.001614,0.266868,0.003139,0.000001,0.003642,0.000011,0.001267,0.000001,0.901853
0.078376,0.601891,0.000001,0.002129,0.176527,0.001738,0.000000,0.002141,0.000013,0.001326,0.000001,0.864144
0.068586,0.571036,0.000001,0.002849,0.170292,0.001471,0.000001,0.001749,0.000011,0.001234,0.000001,0.817229
0.070046,0.587798,0.000001,0.002097,0.247939,0.001798,0.000001,0.001608,0.000011,0.001442,0.000000,0.912742
0.063074,0.519305,0.000001,0.003475,0.228692,0.001479,0.000001,0.001474,0.000009,0.001136,0.000001,0.818646
0.065032,0.547899,0.000001,0.001987,0.249324,0.001699,0.000001,0.001238,0.000011,0.001175,0.000001,0.868368
0.083043,0.527321,0.000001,0.001351,0.196915,0.001303,0.000001,0.001103,0.000006,0.001142,0.000001,0.812186
0.088091,0.517044,0.000001,0.002368,0.180974,0.001300,0.000001,0.002645,0.000009,0.001095,0.000001,0.793527
0.078835,0.494273,0.000001,0.002041,0.194511,0.001653,0.000001,0.001420,0.000013,0.001093,0.000000,0.773843
0.061062,0.527882,0.000000,0.001680,0.166562,0.001343,0.000001,0.001284,0.000013,0.001252,0.000001,0.761080
0.070785,0.513835,0.000001,0.001635,0.163354,0.001330,0.000001,0.002503,0.000013,0.001126,0.000001,0.754583
0.070674,0.439128,0.000001,0.001245,0.145972,0.001208,0.000000,0.001623,0.000011,0.001411,0.000001,0.661274
0.061877,0.505376,0.000001,0.001765,0.187459,0.001490,0.000001,0.001728,0.000010,0.001472,0.000001,0.761180
0.065225,0.519056,0.000001,0.001625,0.220585,0.001506,0.000001,0.001405,0.000008,0.001140,0.000001,0.810552
0.070721,0.538515,0.000001,0.002477,0.232699,0.001498,0.000001,0.001401,0.000012,0.001058,0.000000,0.848384
0.073196,0.451778,0.000001,0.001315,0.190399,0.001081,0.000001,0.002805,0.000012,0.002322,0.000001,0.722909
0.063895,0.434568,0.000001,0.001638,0.153886,0.001538,0.000001,0.002748,0.000009,0.001326,0.000001,0.659610
0.063092,0.421983,0.000001,0.002605,0.152260,0.001265,0.000001,0.001409,0.000007,0.001079,0.000001,0.643702
0.079210,0.463959,0.000001,0.001653,0.233276,0.001472,0.000001,0.001947,0.000007,0.001019,0.000001,0.782544
0.072645,0.484643,0.000001,0.001450,0.146802,0.001215,0.000000,0.002329,0.000011,0.001535,0.000001,0.710633
0.076616,0.404530,0.000001,0.001657,0.150825,0.001234,0.000001,0.002488,0.000026,0.001574,0.000001,0.638952
0.069941,0.378608,0.000000,0.001362,0.160491,0.001137,0.000001,0.001192,0.000008,0.001700,0.000001,0.614442
0.061783,0.347516,0.000001,0.001621,0.154105,0.001454,0.000001,0.002976,0.000012,0.001309,0.000001,0.570777
0.081172,0.428111,0.000000,0.001627,0.203527,0.001396,0.000001,0.001513,0.000010,0.001299,0.000001,0.718657
0.070186,0.454277,0.000002,0.002615,0.221396,0.001322,0.000000,0.001228,0.000008,0.001098,0.000000,0.752132
0.064555,0.356075,0.000001,0.001913,0.223214,0.001538,0.000001,0.001186,0.000007,0.001143,0.000001,0.649634
0.060447,0.319445,0.000000,0.001661,0.230575,0.001542,0.000001,0.001181,0.000006,0.001097,0.000001,0.615956
0.062064,0.379062,0.000002,0.001755,0.158349,0.001221,0.000001,0.001178,0.000013,0.001188,0.000001,0.604833
0.060236,0.373923,0.000001,0.001638,0.164968,0.001320,0.000000,0.001950,0.000008,0.001424,0.000001,0.605470
0.083424,0.315556,0.000001,0.001513,0.158456,0.001223,0.000000,0.001557,0.000011,0.001187,0.000001,0.562930
0.064988,0.349400,0.000001,0.001305,0.189459,0.001270,0.000001,0.001158,0.000011,0.001131,0.000001,0.608724
0.063092,0.284650,0.000001,0.001943,0.170786,0.001287,0.000000,0.001142,0.000009,0.001091,0.000001,0.524003
0.065102,0.284173,0.000001,0.001796,0.184879,0.001218,0.000001,0.001091,0.000013,0.001168,0.000001,0.539441
0.077908,0.304185,0.000001,0.001837,0.224145,0.001304,0.000001,0.001036,0.000007,0.001067,0.000001,0.611490
0.066606,0.267924,0.000000,0.001552,0.175202,0.001329,0.000000,0.001114,0.000009,0.001136,0.000001,0.514873
0.064836,0.267068,0.000001,0.001643,0.228084,0.001944,0.000001,0.001181,0.000011,0.002406,0.000001,0.567177
0.082348,0.265603,0.000001,0.001931,0.249778,0.001669,0.000001,0.002483,0.000009,0.001511,0.000000,0.605334
0.062593,0.266237,0.000000,0.001623,0.178700,0.001748,0.000001,0.004716,0.000008,0.001048,0.000001,0.516676
0.076591,0.229761,0.000001,0.001740,0.195169,0.001518,0.000001,0.001183,0.000017,0.001240,0.000001,0.507223
0.057354,0.231627,0.000001,0.001837,0.221971,0.001819,0.000001,0.001358,0.000007,0.001841,0.000001,0.517815
0.061035,0.245073,0.000001,0.001437,0.176845,0.001402,0.000001,0.002820,0.000016,0.001594,0.000001,0.490224
0.062381,0.254484,0.000001,0.001748,0.189095,0.001349,0.000000,0.001938,0.000010,0.001294,0.000001,0.512302
0.062703,0.215883,0.000001,0.002746,0.272739,0.001974,0.000001,0.003089,0.000008,0.001542,0.000001,0.560686
0.057066,0.182724,0.000001,0.004383,0.186792,0.001503,0.000001,0.001604,0.000012,0.001561,0.000001,0.435647
0.061832,0.241318,0.000001,0.002421,0.210146,0.001476,0.000001,0.001550,0.000011,0.001125,0.000001,0.519880
0.059756,0.190559,0.000001,0.002146,0.191493,0.001327,0.000001,0.001187,0.000012,0.001194,0.000001,0.447676
0.074019,0.196933,0.000000,0.001806,0.281455,0.001592,0.000001,0.001130,0.000010,0.001178,0.000001,0.558126
0.078813,0.162836,0.000001,0.001873,0.264387,0.001687,0.000001,0.001193,0.000007,0.001602,0.000001,0.512401
0.069333,0.151736,0.000001,0.002869,0.252410,0.001787,0.000001,0.001677,0.000012,0.001255,0.000001,0.481082
0.084907,0.186572,0.000000,0.001706,0.193241,0.001629,0.000001,0.004099,0.000007,0.001478,0.000001,0.473641
0.073752,0.163243,0.000001,0.002422,0.189884,0.001366,0.000001,0.001180,0.000009,0.001177,0.000001,0.433035
0.097099,0.150843,0.000001,0.001712,0.151157,0.001356,0.000000,0.001054,0.000018,0.001062,0.000000,0.404302
0.061285,0.153693,0.000001,0.001568,0.220207,0.001536,0.000001,0.001040,0.000008,0.001065,0.000001,0.440404
0.087299,0.165997,0.000000,0.002089,0.274006,0.001876,0.000001,0.001140,0.000010,0.001555,0.000001,0.533974
0.068421,0.147435,0.000001,0.001616,0.145368,0.001257,0.000001,0.001222,0.000018,0.001355,0.000001,0.366696
0.089206,0.130756,0.000001,0.001750,0.206275,0.001454,0.000001,0.001072,0.000011,0.001087,0.000001,0.431613
0.063046,0.139725,0.000001,0.001857,0.208280,0.001698,0.000001,0.001409,0.000012,0.001044,0.000001,0.417075
